0.0, 2.2158702608247204e-15
0.0004270489675302974, 1.9758101544004586e-15
0.0008540979350605948, 1.7187302671435707e-15
0.0012811469025908922, 1.4247984777383106e-15
0.0017081958701211895, 1.0883844753056869e-15
0.002135244837651487, 7.052161985641796e-16
0.0025622938051817843, 2.731612358809731e-16
0.0029893427727120817, -2.0706610952199125e-16
0.003416391740242379, -7.313489597385582e-16
0.0038434407077726765, -1.2918344972704787e-15
0.004270489675302974, -1.8768809713305733e-15
0.004697538642833271, -2.4713223754078037e-15
0.005124587610363569, -3.0570618576913205e-15
0.005551636577893866, -3.613975252559162e-15
0.005978685545424163, -4.121075772160804e-15
0.006405734512954461, -4.557862895968445e-15
0.006832783480484758, -4.9023870484850014e-15
0.0072598324480150555, -5.14097049165024e-15
0.007686881415545353, -5.26474265945628e-15
0.00811393038307565, -5.269437990042895e-15
0.008540979350605948, -5.156925962617935e-15
0.008968028318136246, -4.9353063589875136e-15
0.009395077285666544, -4.618557744911911e-15
0.009822126253196842, -4.225753137180298e-15
0.01024917522072714, -3.779892327883545e-15
0.010676224188257439, -3.3064320962732917e-15
0.011103273155787737, -2.831620686277317e-15
0.011530322123318035, -2.380759209573569e-15
0.011957371090848334, -1.976518628752245e-15
0.012384420058378632, -1.6374362334348843e-15
0.01281146902590893, -1.3767006064026463e-15
0.013238517993439228, -1.2013104940750654e-15
0.013665566960969527, -1.1116630340225402e-15
0.014092615928499825, -1.1015932751926294e-15
0.014519664896030123, -1.158852914907275e-15
0.014946713863560421, -1.2659846496847286e-15
0.01537376283109072, -1.4015220895715877e-15
0.015800811798621018, -1.5414257761262286e-15
0.016227860766151316, -1.6606546198308637e-15
0.016654909733681614, -1.7322934623395512e-15
0.017081958701211913, -1.7350612639783798e-15
0.01750900766874221, -1.6515555687618504e-15
0.01793605663627251, -1.4684654980058784e-15
0.018363105603802807, -1.1780375820948441e-15
0.018790154571333106, -7.785717801416575e-16
0.019217203538863404, -2.7460338704469487e-16
0.019644252506393702, 3.232232897358893e-16
0.020071301473924, 9.985726499591028e-16
0.0204983504414543, 1.7301022512779005e-15
0.020925399408984597, 2.492383949686355e-15
0.021352448376514895, 3.2570277651595014e-15
0.021779497344045193, 3.993970907095472e-15
0.02220654631157549, 4.6728900982607866e-15
0.02263359527910579, 5.264689660962789e-15
0.023060644246636088, 5.74301059947855e-15
0.023487693214166386, 6.085697559859329e-15
0.023914742181696685, 6.276152114946986e-15
0.024341791149226983, 6.304493865667427e-15
0.02476884011675728, 6.168447248306118e-15
0.02519588908428758, 5.873873625909776e-15
0.025622938051817878, 5.434876900844206e-15
0.026049987019348176, 4.873427629753757e-15
0.026477035986878474, 4.218301894727553e-15
0.026904084954408772, 3.506554351550464e-15
0.02733113392193907, 2.7765147949069887e-15
0.02775818288946937, 2.067267216914087e-15
0.028185231856999667, 1.4165642580875234e-15
0.028612280824529965, 8.58298724741844e-16
0.029039329792060264, 4.200878656359328e-16
0.029466378759590562, 1.21158735558112e-16
0.02989342772712086, -2.928365387221466e-17
0.03032047669465116, -3.304692842718468e-17
0.030747525662181457, 9.681844799161708e-17
0.031174574629711755, 3.366152671799118e-16
0.03160162359724205, 6.5342450383605255e-16
0.03202867256477235, 1.0072932395626284e-15
0.032455721532302646, 1.3540523686576719e-15
0.032882770499832945, 1.648570841202206e-15
0.03330981946736324, 1.8482065824696375e-15
0.03373686843489354, 1.9161861618737415e-15
0.03416391740242384, 1.8246394024987143e-15
0.03459096636995414, 1.5570330997224241e-15
0.035018015337484436, 1.1097893026233084e-15
0.035445064305014734, 4.929353731217065e-16
0.03587211327254503, -2.7028965310838744e-16
0.03629916224007533, -1.1454206850988398e-15
0.03672621120760563, -2.0844633493295185e-15
0.03715326017513593, -3.036080260829263e-15
0.037580309142666225, -3.947279914430107e-15
0.038007358110196524, -4.7667005773112305e-15
0.03843440707772682, -5.448278317628619e-15
0.03886145604525712, -5.954479110563861e-15
0.03928850501278742, -6.258841020618384e-15
0.03971555398031772, -6.347633918435131e-15
0.040142602947848015, -6.220522133807603e-15
0.04056965191537831, -5.8902025062764e-15
0.04099670088290861, -5.381078246678925e-15
0.04142374985043891, -4.727109609021357e-15
0.04185079881796921, -3.9690481295581476e-15
0.042277847785499506, -3.1513062017613188e-15
0.042704896753029804, -2.3187342398782477e-15
0.0431319457205601, -1.513572359915869e-15
0.0435589946880904, -7.728137008883948e-16
0.0439860436556207, -1.2616598181259102e-16
0.044413092623151, 4.0526759035057907e-16
0.044840141590681296, 8.095402417379048e-16
0.045267190558211594, 1.0836719428930635e-15
0.04569423952574189, 1.2328096551829697e-15
0.04612128849327219, 1.2649954256802344e-15
0.04654833746080249, 1.201774461601804e-15
0.04697538642833279, 1.0652508617637434e-15
0.047402435395863085, 8.775256373040353e-16
0.04782948436339338, 6.602917668442152e-16
0.04825653333092368, 4.335806698408284e-16
0.04868358229845398, 2.1490588553246753e-16
0.04911063126598428, 1.8806115280056432e-17
0.049537680233514576, -1.432599592019639e-16
0.049964729201044875, -2.6275334844598466e-16
0.05039177816857517, -3.3373850893483114e-16
0.05081882713610547, -3.525264757028337e-16
0.05124587610363577, -3.1738077319374277e-16
0.05167292507116607, -2.2836225138303574e-16
0.052099974038696366, -8.73505871216649e-17
0.052527023006226664, 1.0176375184238998e-16
0.05295407197375696, 3.327664198931928e-16
0.05338112094128726, 5.967703815984943e-16
0.05380816990881756, 8.819403320762104e-16
0.05423521887634786, 1.1734064924933173e-15
0.054662267843878155, 1.4534729191365907e-15
0.055089316811408454, 1.702196785675982e-15
0.05551636577893875, 1.898371588190488e-15
0.05594341474646905, 2.017318022998239e-15
0.05637046371399935, 2.0430316729265833e-15
0.05679751268152965, 1.961601782980231e-15
0.057224561649059945, 1.7635506516847508e-15
0.05765161061659024, 1.4463045404587763e-15
0.05807865958412054, 1.0153682193534296e-15
0.05850570855165084, 4.84937097585403e-16
0.05893275751918114, -1.221891597092212e-16
0.059359806486711436, -7.754678259307525e-16
0.059786855454241734, -1.4382519496511737e-15
0.06021390442177203, -2.0701298471724918e-15
0.06064095338930233, -2.629810484200447e-15
0.06106800235683263, -3.0783327990731842e-15
0.06149505132436293, -3.3823282361947024e-15
0.061922100291893226, -3.5170415203109877e-15
0.062349149259423524, -3.4688187861514534e-15
0.06277619822695382, -3.2368055037269764e-15
0.06320324719448411, -2.8336570861422238e-15
0.0636302961620144, -2.2851476111643927e-15
0.0640573451295447, -1.6286592589147416e-15
0.06448439409707499, -9.106376711690861e-16
0.06491144306460528, -1.8319647555625732e-16
0.06533849203213557, 4.9986208783315e-16
0.06576554099966586, 1.0828637274450974e-15
0.06619258996719615, 1.5234019558485076e-15
0.06661963893472644, 1.78924427407816e-15
0.06704668790225674, 1.860644500652896e-15
0.06747373686978703, 1.7329015424405658e-15
0.06790078583731732, 1.4168630797970038e-15
0.06832783480484761, 9.381678885724055e-16
0.0687548837723779, 3.352865537878602e-16
0.06918193273990819, -3.434743904526789e-16
0.06960898170743848, -1.0437498733814612e-15
0.07003603067496877, -1.709353918197249e-15
0.07046307964249907, -2.286619548384528e-15
0.07089012861002936, -2.7284792204223647e-15
0.07131717757755965, -2.9979529147760534e-15
0.07174422654508994, -3.0707693129947595e-15
0.07217127551262023, -2.9369271390628047e-15
0.07259832448015052, -2.6011005515384893e-15
0.07302537344768081, -2.0818949655883454e-15
0.0734524224152111, -1.410058082769316e-15
0.0738794713827414, -6.258361142021495e-16
0.07430652035027169, 2.2427032298423915e-16
0.07473356931780198, 1.0910576129507386e-15
0.07516061828533227, 1.926174733094534e-15
0.07558766725286256, 2.68419838906381e-15
0.07601471622039285, 3.3259285842760093e-15
0.07644176518792314, 3.8235066509707536e-15
0.07686881415545344, 4.159600486624053e-15
0.07729586312298373, 4.327680523392311e-15
0.07772291209051402, 4.331514626416759e-15
0.07814996105804431, 4.1839717887128146e-15
0.0785770100255746, 3.9053057384719854e-15
0.07900405899310489, 3.521117510058411e-15
0.07943110796063518, 3.060201754404999e-15
0.07985815692816547, 2.552466299271714e-15
0.08028520589569577, 2.0270816239813237e-15
0.08071225486322606, 1.5109715984848383e-15
0.08113930383075635, 1.0277052118661447e-15
0.08156635279828664, 5.967975392645878e-16
0.08199340176581693, 2.3338287367148697e-16
0.08242045073334722, -5.181134219159996e-17
0.08284749970087751, -2.5228117824625267e-16
0.0832745486684078, -3.654493634276284e-16
0.0837015976359381, -3.923405239171897e-16
