0.0, 2.0510383535746307e-29
0.0004270489675302974, 1.8341016046388524e-29
0.0008540979350605948, 1.5777218104420236e-29
0.0012811469025908922, 1.400228106767296e-29
0.0017081958701211895, 1.1832913578315177e-29
0.002135244837651487, 9.860761315262648e-30
0.0025622938051817843, 8.480254731125877e-30
0.0029893427727120817, 7.296963373294359e-30
0.003416391740242379, 6.7053176943786e-30
0.0038434407077726765, 5.7192415628523356e-30
0.004270489675302974, 5.32481111024183e-30
0.004697538642833271, 4.930380657631324e-30
0.005124587610363569, 5.127595883936577e-30
0.005551636577893866, 4.930380657631324e-30
0.005978685545424163, 5.127595883936577e-30
0.006405734512954461, 5.9164567891575885e-30
0.006832783480484758, 5.5220263365470826e-30
0.0072598324480150555, 6.1136720154628415e-30
0.007686881415545353, 6.409494854920721e-30
0.00811393038307565, 6.508102468073347e-30
0.008540979350605948, 6.606710081225974e-30
0.008968028318136246, 6.55740627464966e-30
0.009395077285666544, 6.520428419717426e-30
0.009822126253196842, 6.12599796710692e-30
0.01024917522072714, 5.768545369428649e-30
0.010676224188257439, 5.2755073036655164e-30
0.011103273155787737, 4.6345578181734444e-30
0.011530322123318035, 3.747089299799806e-30
0.011957371090848334, 3.0568360077314207e-30
0.012384420058378632, 2.3665827156630354e-30
0.01281146902590893, 1.2818989709841442e-30
0.013238517993439228, 5.9164567891575885e-31
0.013665566960969527, -5.9164567891575885e-31
0.014092615928499825, -1.1832913578315177e-30
0.014519664896030123, -1.7749370367472766e-30
0.014946713863560421, -1.9721522630525295e-30
0.01537376283109072, -2.7610131682735413e-30
0.015800811798621018, -3.3526588471893e-30
0.016227860766151316, -3.549874073494553e-30
0.016654909733681614, -3.747089299799806e-30
0.017081958701211913, -3.3526588471893e-30
0.01750900766874221, -2.9582283945787943e-30
0.01793605663627251, -2.1693674893577825e-30
0.018363105603802807, -1.5777218104420236e-30
0.018790154571333106, -5.9164567891575885e-31
0.019217203538863404, 3.944304526105059e-31
0.019644252506393702, 2.1693674893577825e-30
0.020071301473924, 3.944304526105059e-30
0.0204983504414543, 5.127595883936577e-30
0.020925399408984597, 7.099748146989106e-30
0.021352448376514895, 9.466330862652142e-30
0.021779497344045193, 1.064962222048366e-29
0.02220654631157549, 1.2818989709841442e-29
0.02263359527910579, 1.4396711520283465e-29
0.023060644246636088, 1.6171648557030742e-29
0.023487693214166386, 1.7157724688557007e-29
0.023914742181696685, 1.7552155141167513e-29
0.024341791149226983, 1.8242408433235898e-29
0.02476884011675728, 1.843962365954115e-29
0.02519588908428758, 1.8341016046388524e-29
0.025622938051817878, 1.8045193206930645e-29
0.026049987019348176, 1.7404243721438573e-29
0.026477035986878474, 1.6509071483287386e-29
0.026904084954408772, 1.5481395264962357e-29
0.02733113392193907, 1.444601532685978e-29
0.02775818288946937, 1.3312027775604574e-29
0.028185231856999667, 1.1832913578315177e-29
0.028612280824529965, 1.1241267899399418e-29
0.029039329792060264, 1.00579765415679e-29
0.029466378759590562, 8.874685183736383e-30
0.02989342772712086, 8.283039504820624e-30
0.03032047669465116, 7.691393825904865e-30
0.030747525662181457, 7.099748146989106e-30
0.031174574629711755, 6.508102468073347e-30
0.03160162359724205, 5.5220263365470826e-30
0.03202867256477235, 5.9164567891575885e-30
0.032455721532302646, 5.32481111024183e-30
0.032882770499832945, 5.127595883936577e-30
0.03330981946736324, 4.930380657631324e-30
0.03373686843489354, 5.127595883936577e-30
0.03416391740242384, 5.127595883936577e-30
0.03459096636995414, 5.127595883936577e-30
0.035018015337484436, 4.930380657631324e-30
0.035445064305014734, 4.733165431326071e-30
0.03587211327254503, 4.930380657631324e-30
0.03629916224007533, 4.535950205020818e-30
0.03672621120760563, 4.141519752410312e-30
0.03715326017513593, 3.6484816866471796e-30
0.037580309142666225, 2.8596207814261678e-30
0.038007358110196524, 2.070759876205156e-30
0.03843440707772682, 1.0107280348144214e-30
0.03886145604525712, -1.1093356479670479e-31
0.03928850501278742, -1.4606252698232797e-30
0.03971555398031772, -2.945902442934716e-30
0.040142602947848015, -4.609905914885288e-30
0.04056965191537831, -6.335539145056251e-30
0.04099670088290861, -8.085824278515371e-30
0.04142374985043891, -9.959368928415274e-30
0.04185079881796921, -1.1635698352009924e-29
0.042277847785499506, -1.34106353887572e-29
0.042704896753029804, -1.479114197289397e-29
0.0431319457205601, -1.597443333072549e-29
0.0435589946880904, -1.705911707540438e-29
0.0439860436556207, -1.7749370367472766e-29
0.044413092623151, -1.7847977980625392e-29
0.044840141590681296, -1.7453547528014886e-29
0.045267190558211594, -1.6368863783335995e-29
0.04569423952574189, -1.5580002878114983e-29
0.04612128849327219, -1.3805065841367707e-29
0.04654833746080249, -1.1241267899399418e-29
0.04697538642833279, -9.269115636346889e-30
0.047402435395863085, -6.1136720154628415e-30
0.04782948436339338, -3.1554436208840472e-30
0.04825653333092368, -5.9164567891575885e-31
0.04868358229845398, 2.662405555120915e-30
0.04911063126598428, 5.620633949699709e-30
0.049537680233514576, 8.874685183736383e-30
0.049964729201044875, 1.1537090738857298e-29
0.05039177816857517, 1.41501924874019e-29
0.05081882713610547, 1.6430493541556387e-29
0.05124587610363577, 1.8341016046388524e-29
0.05167292507116607, 2.0165256889712114e-29
0.052099974038696366, 2.1397852054119945e-29
0.052527023006226664, 2.267975102510409e-29
0.05295407197375696, 2.3271396704019848e-29
0.05338112094128726, 2.3665827156630354e-29
0.05380816990881756, 2.4257472835546113e-29
0.05423521887634786, 2.465190328815662e-29
0.054662267843878155, 2.406025760924086e-29
0.055089316811408454, 2.3665827156630354e-29
0.05551636577893875, 2.208810534618833e-29
0.05594341474646905, 2.2482535798798836e-29
0.05637046371399935, 2.129924444096732e-29
0.05679751268152965, 2.0510383535746307e-29
0.057224561649059945, 1.9721522630525295e-29
0.05765161061659024, 1.932709217791479e-29
0.05807865958412054, 1.7749370367472766e-29
0.05850570855165084, 1.6960509462251754e-29
0.05893275751918114, 1.6171648557030742e-29
0.059359806486711436, 1.5185572425504477e-29
0.059786855454241734, 1.479114197289397e-29
0.06021390442177203, 1.4396711520283465e-29
0.06064095338930233, 1.4199496293978212e-29
0.06106800235683263, 1.3903673454520333e-29
0.06149505132436293, 1.4100888680825586e-29
0.061922100291893226, 1.4396711520283465e-29
0.062349149259423524, 1.479114197289397e-29
0.06277619822695382, 1.5185572425504477e-29
0.06320324719448411, 1.6171648557030742e-29
0.0636302961620144, 1.7749370367472766e-29
0.0640573451295447, 1.8932661725304283e-29
0.06448439409707499, 1.9721522630525295e-29
0.06491144306460528, 2.01159530831358e-29
0.06533849203213557, 2.208810534618833e-29
0.06576554099966586, 2.2876966251409342e-29
0.06619258996719615, 2.4454688061851366e-29
0.06661963893472644, 2.524354896707238e-29
0.06704668790225674, 2.5637979419682884e-29
0.06747373686978703, 2.603240987229339e-29
0.06790078583731732, 2.603240987229339e-29
0.06832783480484761, 2.5637979419682884e-29
0.0687548837723779, 2.544076419337763e-29
0.06918193273990819, 2.465190328815662e-29
0.06960898170743848, 2.3271396704019848e-29
0.07003603067496877, 2.2581143411951463e-29
0.07046307964249907, 2.1570415377137042e-29
0.07089012861002936, 2.055968734232262e-29
0.07131717757755965, 1.932709217791479e-29
0.07174422654508994, 1.8341016046388524e-29
0.07217127551262023, 1.7552155141167513e-29
0.07259832448015052, 1.6566079009641248e-29
0.07302537344768081, 1.5777218104420236e-29
0.0734524224152111, 1.5777218104420236e-29
0.0738794713827414, 1.4593926746588718e-29
0.07430652035027169, 1.4988357199199224e-29
0.07473356931780198, 1.4988357199199224e-29
0.07516061828533227, 1.34106353887572e-29
0.07558766725286256, 1.34106353887572e-29
0.07601471622039285, 1.3016204936146695e-29
0.07644176518792314, 1.2227344030925683e-29
0.07686881415545344, 1.203012880462043e-29
0.07729586312298373, 1.203012880462043e-29
0.07772291209051402, 1.1832913578315177e-29
0.07814996105804431, 1.1241267899399418e-29
0.0785770100255746, 1.1044052673094165e-29
0.07900405899310489, 1.0797533640212599e-29
0.07943110796063518, 1.0772881736924442e-29
0.07985815692816547, 1.0846837446788912e-29
0.08028520589569577, 1.1044052673094165e-29
0.08071225486322606, 1.1832913578315177e-29
0.08113930383075635, 1.2424559257230936e-29
0.08156635279828664, 1.34106353887572e-29
0.08199340176581693, 1.4396711520283465e-29
0.08242045073334722, 1.5580002878114983e-29
0.08284749970087751, 1.7552155141167513e-29
0.0832745486684078, 1.8932661725304283e-29
0.0837015976359381, 2.0313168309441054e-29
0.08412864660346839, 2.2285320572493584e-29
0.08455569557099868, 2.3665827156630354e-29
0.08498274453852897, 2.514494135391975e-29
0.08540979350605926, 2.622962509859864e-29
0.08583684247358955, 2.7240353133413064e-29
0.08626389144111984, 2.793060642548145e-29
0.08669094040865014, 2.815247355507486e-29
0.08711798937618043, 2.820177736165117e-29
0.08754503834371072, 2.7807346909040666e-29
0.08797208731124101, 2.7018486003819654e-29
0.0883991362787713, 2.5835194645988137e-29
0.08882618524630159, 2.4257472835546113e-29
0.08925323421383188, 2.267975102510409e-29
0.08968028318136217, 2.01159530831358e-29
0.09010733214889247, 1.8341016046388524e-29
0.09053438111642276, 1.5185572425504477e-29
0.09096143008395305, 1.2227344030925683e-29
0.09138847905148334, 8.874685183736383e-30
0.09181552801901363, 4.733165431326071e-30
0.09224257698654392, 1.1832913578315177e-30
0.09266962595407421, -2.3665827156630354e-30
0.0930966749216045, -5.9164567891575885e-30
0.0935237238891348, -9.860761315262648e-30
0.09395077285666509, -1.3607850615062454e-29
0.09437782182419538, -1.6960509462251754e-29
0.09480487079172567, -1.996804166340686e-29
0.09523191975925596, -2.2408580088934367e-29
0.09565896872678625, -2.420200605314776e-29
0.09608601769431654, -2.529285277364869e-29
0.09651306666184684, -2.5490067999953944e-29
0.09694011562937713, -2.4898422321038185e-29
0.09736716459690742, -2.361652335005404e-29
0.09779421356443771, -2.129924444096732e-29
0.098221262531968, -1.8341016046388524e-29
0.09864831149949829, -1.479114197289397e-29
0.09907536046702858, -1.0600318413907346e-29
0.09950240943455887, -6.015064402310215e-30
0.09992945840208917, -1.035379938102578e-30
0.10035650736961946, 4.1168678491221554e-30
0.10078355633714975, 9.244463733058732e-30
0.10121060530468004, 1.421798522144433e-29
0.10163765427221033, 1.8852543039617774e-29
0.10206470323974062, 2.3197440994155378e-29
0.10249175220727091, 2.726500503670122e-29
0.1029188011748012, 3.0666967690466834e-29
0.1033458501423315, 3.362519608504563e-29
0.10377289910986179, 3.601643070399682e-29
0.10419994807739208, 3.7816019644032253e-29
0.10462699704492237, 3.90979186150164e-29
0.10505404601245266, 3.9763520003796626e-29
0.10548109497998295, 3.995149076636882e-29
0.10590814394751324, 3.967723834228808e-29
0.10633519291504354, 3.885139958213483e-29
0.10676224188257383, 3.7668108224303314e-29
0.10718929085010412, 3.5991778800708664e-29
0.10761633981763441, 3.367449989162194e-29
0.1080433887851647, 3.135722098253522e-29
0.10847043775269499, 2.889203065371956e-29
0.10889748672022528, 2.5933802259140763e-29
0.10932453568775558, 2.3074181477714595e-29
0.10975158465528587, 2.0313168309441054e-29
0.11017863362281616, 1.7256332301709633e-29
0.11060568259034645, 1.429810390713084e-29
0.11103273155787674, 1.1635698352009924e-29
0.11145978052540703, 9.269115636346889e-30
0.11188682949293732, 7.395570986446986e-30
0.11231387846046761, 5.9164567891575885e-30
0.1127409274279979, 5.0782920773602635e-30
0.1131679763955282, 4.831773044478697e-30
0.11359502536305849, 5.2970777190426535e-30
0.11402207433058878, 6.384842951632564e-30
0.11444912329811907, 7.937912858786431e-30
0.11487617226564936, 1.0551014607331033e-29
0.11530322123317965, 1.311481254929932e-29
0.11573027020070994, 1.6566079009641248e-29
0.11615731916824024, 1.9918737856830548e-29
0.11658436813577053, 2.3863042382935607e-29
0.11701141710330082, 2.741291645643016e-29
0.11743846607083111, 3.076557530361946e-29
0.1178655150383614, 3.470987982972452e-29
0.11829256400589169, 3.7668108224303314e-29
0.11871961297342198, 4.1020767071492614e-29
0.11914666194095228, 4.35845650134609e-29
0.11957371090848257, 4.535950205020818e-29
0.12000075987601286, 4.6838616247497576e-29
0.12042780884354315, 4.7923299992176467e-29
0.12085485781107344, 4.8219122831634347e-29
0.12128190677860373, 4.8071211411905407e-29
0.12170895574613402, 4.718374289353177e-29
0.12213600471366431, 4.5803236309395e-29
0.1225630536811946, 4.383108404634247e-29
0.1229901026487249, 4.1020767071492614e-29
0.12341715161625519, 3.806253867691382e-29
0.12384420058378548, 3.4512664603419266e-29
0.12427124955131577, 3.056836007731421e-29
0.12469829851884606, 2.622962509859864e-29
0.12512534748637635, 2.1890890119883078e-29
0.12555239645390665, 1.6960509462251754e-29
0.12597944542143694, 1.262177448353619e-29
0.12640649438896723, 7.888609052210118e-30
0.12683354335649752, 3.747089299799806e-30
0.1272605923240278, -1.9721522630525295e-31
0.1276876412915581, -3.549874073494553e-30
0.1281146902590884, -6.508102468073347e-30
0.12854173922661868, -9.466330862652142e-30
0.12896878819414898, -1.1241267899399418e-29
0.12939583716167927, -1.2424559257230936e-29
0.12982288612920956, -1.2818989709841442e-29
0.13024993509673985, -1.3016204936146695e-29
0.13067698406427014, -1.2720382096688815e-29
0.13110403303180043, -1.1783609771738864e-29
0.13153108199933072, -1.0316821526093545e-29
0.13195813096686101, -8.67746995743113e-30
0.1323851799343913, -6.606710081225974e-30
0.1328122289019216, -4.535950205020818e-30
0.1332392778694519, -2.267975102510409e-30
0.13366632683698218, 9.860761315262648e-32
0.13409337580451247, 2.7610131682735413e-30
0.13452042477204276, 4.930380657631324e-30
0.13494747373957305, 6.7053176943786e-30
0.13537452270710335, 8.67746995743113e-30
0.13580157167463364, 1.0255191767873153e-29
0.13622862064216393, 1.1044052673094165e-29
0.13665566960969422, 1.2227344030925683e-29
0.1370827185772245, 1.2818989709841442e-29
0.1375097675447548, 1.3607850615062454e-29
0.1379368165122851, 1.3805065841367707e-29
0.13836386547981538, 1.3805065841367707e-29
0.13879091444734568, 1.3016204936146695e-29
0.13921796341487597, 1.262177448353619e-29
0.13964501238240626, 1.1635698352009924e-29
0.14007206134993655, 1.0452406994178406e-29
0.14049911031746684, 8.874685183736383e-30
0.14092615928499713, 7.296963373294359e-30
0.14135320825252742, 6.1136720154628415e-30
0.14178025722005771, 3.944304526105059e-30
0.142207306187588, 2.5637979419682884e-30
0.1426343551551183, 1.1832913578315177e-30
0.1430614041226486, -9.860761315262648e-32
0.14348845309017888, -2.9582283945787943e-31
0.14391550205770917, -7.888609052210118e-31
0.14434255102523946, -5.9164567891575885e-31
0.14476959999276975, 0.0
0.14519664896030005, 1.0846837446788912e-30
0.14562369792783034, 2.711709361697228e-30
0.14605074689536063, 4.989314113929573e-30
0.14647779586289092, 7.457200744667377e-30
0.1469048448304212, 1.0329147477737623e-29
0.1473318937979515, 1.3238072065740104e-29
0.1477589427654818, 1.6220952363607055e-29
0.14818599173301208, 1.9129876951609536e-29
0.14861304070054238, 2.1693674893577825e-29
0.14904008966807267, 2.4109561415817173e-29
0.14946713863560296, 2.5933802259140763e-29
0.14989418760313325, 2.7363612649853847e-29
0.15032123657066354, 2.8103169748498546e-29
0.15074828553819383, 2.834968878138011e-29
0.15117533450572412, 2.785665071561698e-29
0.15160238347325442, 2.691987839066703e-29
0.1520294324407847, 2.5490067999953944e-29
0.152456481408315, 2.3370004317172475e-29
0.1528835303758453, 2.1200636827814692e-29
0.15331057934337558, 1.836566794967668e-29
0.15373762831090587, 1.5407439555097887e-29
0.15416467727843616, 1.2338277595722388e-29
0.15459172624596645, 9.126596820462233e-30
0.15501877521349675, 5.891804885869432e-30
0.15544582418102704, 2.674731506764993e-30
0.15587287314855733, -4.437342591868191e-31
0.15629992211608762, -3.0568360077314207e-30
0.1567269710836179, -5.25085540037736e-30
0.1571540200511482, -7.346267179870672e-30
0.1575810690186785, -8.554210440990347e-30
0.15800811798620878, -9.293767539635045e-30
0.15843516695373908, -9.343071346211359e-30
0.15886221592126937, -8.504906634414034e-30
0.15928926488879966, -6.77927340424307e-30
0.15971631385632995, -4.4866463984445046e-30
0.16014336282386024, -7.642090019328552e-31
0.16057041179139053, 3.377310750477457e-30
0.16099746075892082, 8.82538137716007e-30
0.16142450972645112, 1.4544622940012405e-29
0.1618515586939814, 2.0904813988356813e-29
0.1622786076615117, 2.7955258328769606e-29
0.162705656629042, 3.515361408891134e-29
0.16313270559657228, 4.249988126878201e-29
0.16355975456410257, 4.9747540835500057e-29
0.16398680353163286, 5.645285852987866e-29
0.16441385249916315, 6.268979006178228e-29
0.16484090146669345, 6.815018664010897e-29
0.16526795043422374, 7.264299601437552e-29
0.16569499940175403, 7.600181783738686e-29
0.16612204836928432, 7.834374864976173e-29
0.1665490973368146, 7.9329824781288e-29
0.1669761463043449, 7.888609052210118e-29
0.1674031952718752, 7.770279916426966e-29
0.16783024423940548, 7.5237608835454e-29
0.16825729320693578, 7.139191192250157e-29
0.16868434217446607, 6.744760739639651e-29
0.16911139114199636, 6.232001151245993e-29
0.16953844010952665, 5.620633949699709e-29
0.16996548907705694, 5.009266748153425e-29
0.17039253804458723, 4.417621069237666e-29
0.17081958701211752, 3.747089299799806e-29
0.17124663597964782, 3.1160005756229966e-29
0.1716736849471781, 2.4849118514461872e-29
0.1721007339147084, 1.873544649899903e-29
0.1725277828822387, 1.400228106767296e-29
0.17295483184976898, 8.874685183736383e-30
0.17338188081729927, 4.930380657631324e-30
0.17380892978482956, 1.5777218104420236e-30
0.17423597875235985, -5.9164567891575885e-31
0.17466302771989015, -2.5637979419682884e-30
0.17509007668742044, -3.42661455705377e-30
0.17551712565495073, -3.438940508697848e-30
0.17594417462248102, -2.5637979419682884e-30
0.1763712235900113, -6.902532920683853e-31
0.1767982725575416, 1.1832913578315177e-30
0.1772253215250719, 4.733165431326071e-30
0.17765237049260219, 8.283039504820624e-30
0.17807941946013248, 1.262177448353619e-29
0.17850646842766277, 1.6566079009641248e-29
0.17893351739519306, 2.1693674893577825e-29
0.17936056636272335, 2.6426840324903895e-29
0.17978761533025364, 2.958228394578794e-29
0.18021466429778393, 3.3526588471893e-29
0.18064171326531422, 3.7076462545387555e-29
0.18106876223284452, 3.944304526105059e-29
0.1814958112003748, 4.141519752410312e-29
0.1819228601679051, 4.259848888193464e-29
0.1823499091354354, 4.259848888193464e-29
0.18277695810296568, 4.141519752410312e-29
0.18320400707049597, 3.9640260487355843e-29
0.18363105603802626, 3.747089299799806e-29
0.18405810500555655, 3.4512664603419266e-29
0.18448515397308685, 3.0666967690466834e-29
0.18491220294061714, 2.711709361697228e-29
0.18533925190814743, 2.253183960537515e-29
0.18576630087567772, 1.8242408433235898e-29
0.186193349843208, 1.4051584874249273e-29
0.1866203988107383, 1.00579765415679e-29
0.1870474477782686, 6.409494854920721e-30
0.18747449674579889, 3.3526588471893e-30
0.18790154571332918, 1.9721522630525295e-31
0.18832859468085947, -2.3665827156630354e-30
0.18875564364838976, -4.141519752410312e-30
0.18918269261592005, -5.127595883936577e-30
0.18960974158345034, -5.7192415628523356e-30
0.19003679055098063, -5.7192415628523356e-30
0.19046383951851092, -5.226203497089203e-30
0.19089088848604122, -4.2401273655629385e-30
0.1913179374535715, -2.8596207814261678e-30
0.1917449864211018, -9.367723249499515e-31
0.1921720353886321, 1.195617309475596e-30
0.19259908435616238, 3.50057026691824e-30
0.19302613332369267, 6.015064402310215e-30
0.19345318229122296, 8.67746995743113e-30
0.19388023125875326, 1.1044052673094165e-29
0.19430728022628355, 1.370645822821508e-29
0.19473432919381384, 1.597443333072549e-29
0.19516137816134413, 1.7946585593778019e-29
0.19558842712887442, 1.9524307404220042e-29
0.1960154760964047, 2.1102029214662066e-29
0.196442525063935, 2.1496459667272572e-29
0.1968695740314653, 2.1890890119883078e-29
0.19729662299899559, 2.1693674893577825e-29
0.19772367196652588, 2.0608991148898933e-29
0.19815072093405617, 1.9524307404220042e-29
0.19857776990158646, 1.765076275432014e-29
0.19900481886911675, 1.5777218104420236e-29
0.19943186783664704, 1.3583198711774297e-29
0.19985891680417733, 1.144772758943773e-29
0.20028596577170762, 9.392375152787672e-30
0.20071301473923792, 7.198355760141733e-30
0.2011400637067682, 5.423418723394456e-30
0.2015671126742985, 4.141519752410312e-30
0.2019941616418288, 3.0568360077314207e-30
0.20242121060935908, 2.5637979419682884e-30
0.20284825957688937, 2.070759876205156e-30
0.20327530854441966, 2.7610131682735413e-30
0.20370235751194996, 3.0568360077314207e-30
0.20412940647948025, 4.4373425918681914e-30
0.20455645544701054, 5.9164567891575885e-30
0.20498350441454083, 7.691393825904865e-30
0.20541055338207112, 9.762153702110021e-30
0.2058376023496014, 1.1931521191467804e-29
0.2062646513171317, 1.429810390713084e-29
0.206691700284662, 1.6590730912929405e-29
0.20711874925219229, 1.88094022088635e-29
0.20754579821972258, 2.0830858278492343e-29
0.20797284718725287, 2.289823574023267e-29
0.20839989615478316, 2.4614925433224384e-29
0.20882694512231345, 2.6204973195310486e-29
0.20925399408984374, 2.763478358602357e-29
0.20968104305737403, 2.894133446029587e-29
0.21010809202490432, 2.9927410591822135e-29
0.21053514099243462, 3.061766388389052e-29
0.2109621899599649, 3.0814879110195774e-29
0.2113892389274952, 3.1307917175958906e-29
0.2118162878950255, 3.1012094336501027e-29
